it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
503.125,0.7419444444444168,0.9782777777778413,0.9790000000000207,0.324944444444425,0.004022898550721593,0.0005053462157828717,0.000430016103061076,0.003266892109498136,4.5,24.0
506.25,0.7419444444444416,0.9782222222222788,0.9790000000000042,0.3228888888889167,0.004093494363930472,0.0005047342995185171,0.00042125603864922223,0.003407085346213224,4.5,24.0
509.375,0.7448333333333,0.9779444444444874,0.9790000000000207,0.32155555555555,0.003995330112722345,0.0004804186795504854,0.0004231239935598379,0.0036502415458930246,4.5,24.0
512.5,0.7446666666666875,0.9776111111111456,0.9786111111111332,0.32294444444447085,0.004057971014492822,0.00047455716586269913,0.0004033172302752342,0.003563123993559596,4.5,24.0
515.625,0.7451666666666542,0.9778333333333542,0.9782777777777916,0.3267777777777667,0.003972334943637394,0.00046772946860086987,0.0004013204508871341,0.003614106280194266,4.5,24.0
518.75,0.7496666666666248,0.9781111111111457,0.9781111111111332,0.3262777777777791,0.003927922705313521,0.0004651851851861532,0.0003895652173926189,0.0035396135265735847,4.5,24.0
521.875,0.7492777777777959,0.978000000000025,0.9786111111111542,0.32683333333330833,0.003728663446053935,0.00045629629629787786,0.0003906924315625544,0.003624702093398182,4.5,24.0
525.0,0.7508333333333125,0.9781666666666832,0.9786666666667083,0.32616666666667493,0.003538196457328088,0.0004656682769746269,0.00038982286634575746,0.003721384863120919,4.5,24.0
528.125,0.7467777777777667,0.978222222222254,0.9782222222222542,0.3244444444444125,0.0036819967793850646,0.0004811594202912226,0.00038447665056365397,0.003938743961353257,4.5,24.0
531.25,0.7461666666666709,0.9778333333333833,0.9780555555555832,0.3252222222222417,0.003414847020935293,0.0004893075684387701,0.00041896940418828245,0.003919033816424971,4.5,24.0
534.375,0.7460555555555418,0.9773333333333666,0.9781666666666917,0.3253888888889167,0.003580322061192252,0.0005077616747195769,0.0004289533011298394,0.003768341384862804,4.5,24.0
537.5,0.7461666666666542,0.9768888888889166,0.9779444444444831,0.32666666666666666,0.003614138486309106,0.00048489533011406667,0.0004304991948491968,0.003664991948473017,4.5,24.0
540.625,0.7463333333333251,0.9768888888888998,0.9780000000000456,0.32344444444444587,0.003500805152981794,0.0004844444444471408,0.00044090177133801164,0.0037223832528169637,4.5,24.0
543.75,0.7469444444444251,0.9765555555555665,0.9776111111111583,0.3247222222221958,0.003454911433170857,0.00048180354267558876,0.0004520128824488859,0.003737423510465649,4.5,24.0
546.875,0.7444999999999916,0.9762222222222416,0.9778888888889291,0.32816666666666666,0.0032428663446048478,0.0005011272141730815,0.00044315619967967015,0.0036467310789053513,4.5,24.0
550.0,0.7445555555555667,0.9762222222222456,0.9776111111111498,0.32694444444442916,0.0032698228663458964,0.0005158132045111247,0.0004398389694060892,0.0035037359098183942,4.5,24.0
553.125,0.7421666666666583,0.9760000000000166,0.9773888888889288,0.3302777777777584,0.003224444444445073,0.0005309500805172874,0.00044273752013028727,0.003136457326890895,4.5,24.0
556.25,0.7400000000000124,0.9763333333333373,0.9775555555555917,0.328277777777775,0.0032776167471844425,0.0005194202898572083,0.0004372946859916722,0.0028837037037010254,4.5,24.0
559.375,0.739611111111125,0.9763888888888873,0.9772777777778124,0.3271666666666875,0.003240483091787714,0.0005129468599057304,0.00043887278583020503,0.003048985507246628,4.5,24.0
562.5,0.7413888888889083,0.9765000000000125,0.9768888888889291,0.32699999999999585,0.003939935587761538,0.0005037359098252502,0.0004504347826101114,0.00283768115941758,4.5,24.0
565.625,0.7420000000000002,0.9770000000000373,0.9771666666667205,0.32783333333337084,0.0038410950080504983,0.0004979066022562145,0.0004228341384877992,0.0029472141706953126,4.5,24.0
568.75,0.7455555555555542,0.9778333333333624,0.9777222222222999,0.32888888888888335,0.003784798711752356,0.0004636714975867295,0.0004189694041877992,0.0028065056360722486,4.5,24.0
571.875,0.7468888888888792,0.9782222222222499,0.9782222222222747,0.3291666666666625,0.003647020933972783,0.00046138486312641725,0.00038164251207894724,0.0026058937198082757,4.5,24.0
575.0,0.7482777777777667,0.9782222222222499,0.9782222222222584,0.3255555555555959,0.0038245732689215677,0.00047040257649190237,0.00040219001610548676,0.0025176811594177636,4.5,24.0
578.125,0.7467777777777667,0.977833333333354,0.9783888888889247,0.324444444444425,0.00366582930756318,0.000479066022547017,0.00039990338164504387,0.0029484057971019854,4.5,24.0
581.25,0.7463333333333375,0.9776111111111373,0.9782222222222497,0.3260000000000209,0.0037671497584515017,0.0004563285024177205,0.00039942028985803937,0.0030280193236687874,4.5,24.0
584.375,0.7471111111111292,0.9778888888889163,0.9788333333333623,0.32544444444446247,0.00344380032206505,0.0004619001610325784,0.00040247987117827434,0.003340032206122354,4.5,24.0
587.5,0.7490000000000375,0.9778888888889163,0.9792222222222831,0.329555555555575,0.0036237681159415843,0.00044508856682956924,0.0004060547504047384,0.003375909822866998,4.5,24.0
590.625,0.752388888888875,0.9778888888889081,0.9793333333333916,0.32950000000001667,0.0037969404186773102,0.00045758454106546405,0.00039504025765108605,0.0033723349436365,4.5,24.0
593.75,0.7539999999999876,0.9777777777778001,0.9791666666667082,0.3290000000000459,0.0037561352656983902,0.0004629307568462679,0.0004065378421919894,0.0032499194847010896,4.5,24.0
596.875,0.7549999999999917,0.9778888888889081,0.9789444444444833,0.3291111111111125,0.003926763285027246,0.00043227053140297626,0.0003968760064435641,0.003004508856683419,4.5,24.0
600.0,0.7556666666666791,0.9781666666667039,0.9786111111111498,0.32922222222220826,0.0035877616747148704,0.0004303703703716543,0.0003858615136892501,0.0033873107890505204,4.5,24.0
603.125,0.7565000000000084,0.9782777777778124,0.9785000000000375,0.33138888888887497,0.003489500805153012,0.00040228663446198926,0.0003793558776191951,0.0034566505636076496,4.5,24.0
606.25,0.7558888888888624,0.9779444444444749,0.9787222222222708,0.3307777777777625,0.0035055716586157907,0.0004069887278597167,0.00039043478261089443,0.003334363929146003,4.5,24.0
609.375,0.7566111111111083,0.9778888888889167,0.9791111111111499,0.33283333333332493,0.003609629629631409,0.00043169082125671024,0.00036599033816639214,0.003568148148149891,4.5,24.0
612.5,0.7585555555555665,0.9776666666666749,0.9801111111111582,0.331833333333325,0.0038900483091772707,0.00041797101449441104,0.00032592592592787666,0.0034248953301112594,4.5,24.0
615.625,0.7603888888889125,0.9777777777777874,0.9802222222222665,0.32994444444442916,0.003628566827699134,0.00041417069243312435,0.0003281803542685447,0.0034768115942021985,4.5,24.0
618.75,0.7624444444444625,0.9775555555555373,0.9797777777778205,0.3327222222222375,0.0037220611916302477,0.0004101127214190184,0.00036264090177332096,0.0033843800322075,4.5,24.0
621.875,0.7610000000000208,0.9775555555555666,0.9792222222222791,0.3340000000000083,0.003869822866348569,0.0004092109500809053,0.00038995169082259464,0.0033359742351041473,4.5,24.0
625.0,0.7624999999999875,0.9773888888889124,0.9790000000000623,0.3353888888889333,0.0037881803542668775,0.00040067632850349815,0.0003784863124005429,0.0031255072463770143,4.5,24.0
628.125,0.7613888888888541,0.977666666666679,0.9787222222222581,0.33466666666668327,0.0038600000000033946,0.000398776167472973,0.00040254428341545627,0.00333384863123877,4.5,24.0
631.25,0.7609444444444291,0.9771111111111124,0.978388888888929,0.33766666666668754,0.003733365539449837,0.0004264090177144947,0.0004485990338172611,0.00345468599033499,4.5,24.0
634.375,0.7600000000000042,0.977222222222229,0.978388888888929,0.33922222222225423,0.0038803220611884357,0.0004231239935605285,0.00043442834138639327,0.003298937198065227,4.5,24.0
637.5,0.7621666666666416,0.9767777777777665,0.9783333333333791,0.3413888888888958,0.0036061513687607816,0.0004150080515315237,0.00044380032206180404,0.0032630917874398014,4.5,24.0
640.625,0.7634444444444791,0.9773333333333248,0.977777777777804,0.34633333333335004,0.003627954911430939,0.00042215780998577023,0.00043446054750500846,0.003226086956523594,4.5,24.0
643.75,0.759222222222229,0.9775000000000125,0.9772222222222291,0.3464999999999917,0.0035669565217377915,0.0004239291465392982,0.0004580354267330712,0.003348309178742585,4.5,24.0
646.875,0.7569444444444292,0.9770555555555498,0.9773888888889164,0.3522222222222125,0.0038922705314002035,0.00042766505636241255,0.0004304991948485879,0.0031115619967780135,4.5,24.0
650.0,0.7538333333333334,0.9778333333333291,0.9769444444444748,0.35605555555556256,0.004033719806767306,0.0004154267310803511,0.0004193558776188909,0.0031740096618376374,4.5,24.0
653.125,0.7507222222222291,0.9778888888888915,0.9773888888889374,0.36088888888889586,0.004181417069242438,0.00040547504025955446,0.00039752012882540293,0.0031404186795496196,4.5,24.0
656.25,0.7476666666666791,0.977833333333329,0.9772777777778081,0.36533333333333334,0.0044345249597411785,0.00040235104670090547,0.0003976489533027475,0.0031243156199691298,4.5,24.0
659.375,0.7472222222221875,0.9783333333333415,0.9771111111111457,0.3703333333332917,0.00440547504025862,0.0003946537842205544,0.00040244766505793445,0.00316418679549063,4.5,24.0
662.5,0.7420555555555499,0.9784444444444457,0.9769444444444748,0.37427777777777493,0.004541417069240702,0.0003871819645754805,0.0003966183574898941,0.0034254750402575593,4.5,24.0
665.625,0.7393333333333416,0.9786666666666832,0.9775555555556125,0.3801111111111167,0.004879420289856261,0.0003831239935608572,0.0003774557165878637,0.003180805152978696,4.5,24.0
668.75,0.7374444444444583,0.9782777777777916,0.9775000000000539,0.38372222222225416,0.004769275362319301,0.0004060869565232081,0.000390048309181049,0.0036466022544232625,4.5,24.0
671.875,0.7336666666666709,0.9784444444444624,0.9777222222222584,0.3921666666666625,0.00494750402576755,0.0004126247987131824,0.00038805152979333105,0.0037116586151398055,4.5,24.0
675.0,0.7320555555555208,0.9786666666666708,0.97811111111115,0.39755555555554173,0.0049835426731116884,0.00040798711755366077,0.00038499194847285424,0.0035210950080496253,4.5,24.0
678.125,0.7268888888888667,0.9789444444444498,0.9781111111111376,0.40405555555557504,0.004816940418680852,0.00038933977455828854,0.0003906602254442872,0.003304186795492494,4.5,24.0
681.25,0.7259444444444542,0.979000000000025,0.9782777777778167,0.4134999999999834,0.004553397745571395,0.0004038003220619245,0.00038470209339885864,0.0032792592592540983,4.5,24.0
684.375,0.7243333333333292,0.9791666666666874,0.9780000000000332,0.4221666666666583,0.004446698872786388,0.0004144605475052981,0.000384669887280427,0.003139355877614939,4.5,24.0
687.5,0.7216666666666793,0.9792222222222499,0.9783333333333498,0.4276666666666958,0.004353365539451562,0.0004044444444452564,0.0003870531400990006,0.0030884380032201275,4.5,24.0
690.625,0.7178333333333209,0.9790000000000456,0.9784444444444457,0.4315000000000208,0.004428373590978301,0.000420676328503097,0.00038447665056556715,0.0032850563607123066,4.5,24.0
693.75,0.7143888888888875,0.9791111111111748,0.9786111111111122,0.4367222222222417,0.004654267310791606,0.00042067632850289387,0.00037497584541285056,0.003280418679547635,4.5,24.0
696.875,0.710444444444446,0.9789444444444957,0.9789444444444291,0.4418333333333542,0.004840901771336824,0.0004355877616754902,0.00036421900161246737,0.003425088566828878,4.5,24.0
700.0,0.7107222222222249,0.9786666666667208,0.9786666666666708,0.44405555555553333,0.004670177133653977,0.00040901771336673197,0.0003643156199694189,0.0035807085346215733,4.5,24.0
703.125,0.706722222222204,0.9791666666667247,0.9786666666666873,0.4475555555555458,0.004254847020930954,0.0003974557165873564,0.00038022544283564927,0.0036677616747198953,4.5,24.0
706.25,0.7016111111111167,0.9788888888889498,0.9788333333333583,0.45483333333334997,0.004374911433167924,0.00041243156199771865,0.0003872785829321276,0.0034790016103077234,4.5,24.0
709.375,0.701499999999971,0.9790000000000582,0.979388888888904,0.4597222222221916,0.0045378099838958895,0.00041030595813267966,0.00037884057971166227,0.003562479871178669,4.5,24.0
712.5,0.6987777777777625,0.9786666666667291,0.9792777777777999,0.4648333333333209,0.0045799677938820164,0.0004068921095016397,0.0003964251207743771,0.0034828663446050275,4.5,24.0
715.625,0.6954444444444416,0.9786666666667247,0.9791111111111375,0.46327777777778334,0.00461475040257495,0.00040837359098298885,0.00038782608695825665,0.00375739130434958,4.5,24.0
718.75,0.6952777777777875,0.97900000000005,0.9787777777778042,0.46527777777777085,0.004837648953300572,0.0004195169082131643,0.00038782608695758964,0.0037977777777750063,4.5,24.0
721.875,0.6933333333333083,0.9787222222222873,0.9791111111111416,0.47033333333334165,0.0051323671497618545,0.0004342995169089617,0.0003759098228677283,0.003891272141706014,4.5,24.0
725.0,0.6920555555555417,0.9785000000000623,0.9782777777778083,0.47711111111112503,0.005659484702091259,0.0004333333333340436,0.00040157809983995383,0.00366473429951929,4.5,24.0
728.125,0.6921666666666749,0.9782222222222957,0.977944444444479,0.4819999999999959,0.00588447665056859,0.0004612560386476379,0.00041130434782749806,0.003936231884060242,4.5,24.0
731.25,0.6952777777778125,0.978055555555625,0.9777777777778376,0.4818333333333292,0.0059679549114305,0.00045658615136943823,0.0004306602254439634,0.004260772946860193,4.5,24.0
734.375,0.698277777777779,0.9779444444445125,0.9781666666667166,0.48833333333332496,0.005704186795494369,0.0004707568438013401,0.00041639291465508054,0.004487600644121314,4.5,24.0
737.5,0.697500000000004,0.9775555555556081,0.977611111111171,0.492388888888925,0.0060587761674737745,0.0004643478260885704,0.00045780998389816606,0.004535362318838331,4.5,24.0
740.625,0.6944444444444542,0.9771111111111666,0.9771111111111666,0.4955555555555792,0.006214879227052097,0.0004719484702103225,0.00047233494364117814,0.0043970370370373735,4.5,24.0
743.75,0.6937777777777793,0.9761666666667124,0.9771666666667166,0.4980555555555208,0.006102157809979397,0.0005238969404198762,0.0004742351046721038,0.004284476650560495,4.5,24.0
746.875,0.6937777777778209,0.9760555555555998,0.9768333333334001,0.5035555555555502,0.0061245088566829736,0.0005224154589377205,0.0004544605475057478,0.003968824476647452,4.5,24.0
750.0,0.6920555555555333,0.976388888888921,0.977500000000054,0.5079999999999875,0.006346956521740774,0.0005213204508863902,0.00046618357488130495,0.003964766505633558,4.5,24.0
753.125,0.6922777777777542,0.9760000000000417,0.977055555555604,0.5099444444444334,0.006147665056359879,0.0005258615136877859,0.0004794524959768283,0.004009436392915385,4.5,24.0
756.25,0.6965000000000083,0.9758333333333665,0.976277777777829,0.5130555555555418,0.005803188405797507,0.000514879227054005,0.0005180354267335251,0.003916489533009859,4.5,24.0
759.375,0.6932777777777958,0.9760555555555832,0.975833333333379,0.51666666666665,0.00569832528180318,0.0005284702093420038,0.0005089533011291828,0.0038037359098223333,4.5,24.0
762.5,0.6917777777778001,0.9759444444444958,0.9765555555556125,0.5179444444444501,0.005303059581320137,0.0005476006441236558,0.0004976489533028542,0.0038053140096613812,4.5,24.0
765.625,0.690611111111129,0.9765555555555876,0.9767222222222749,0.5202777777778042,0.005247439613525836,0.0005145249597444323,0.00047165861513885426,0.003771561996780453,4.5,24.0
768.75,0.6898333333332917,0.9768888888889166,0.9767777777778331,0.5196666666666708,0.0053121739130447135,0.0005107890499216221,0.00047175523349555907,0.00378415458937289,4.5,24.0
771.875,0.687555555555575,0.9772777777778083,0.9770555555555959,0.5228333333333584,0.005468985507243149,0.0004931723027400991,0.0004472463768128797,0.003871207729464552,4.5,24.0
775.0,0.6879444444444582,0.9773888888889248,0.9769444444444749,0.5268333333333335,0.0054256038647328645,0.0005068921095030263,0.0004764251207743966,0.003896972624801207,4.5,24.0
778.125,0.6878888888888834,0.9776111111111542,0.9770000000000374,0.5290555555555793,0.005557037037036293,0.0005001288244781132,0.0004691143317246445,0.004082093397743855,4.5,24.0
781.25,0.688,0.978000000000025,0.9766111111111542,0.530722222222225,0.006125925925925204,0.0004973913043505613,0.0005142995169101748,0.00380344605474798,4.5,24.0
784.375,0.6856666666666624,0.9776666666666914,0.9776111111111456,0.53294444444445,0.00573655394524923,0.0004792914653802699,0.0004931723027392294,0.0035788405797109618,4.5,24.0
787.5,0.6831111111111,0.9769444444444583,0.9782777777778,0.5333333333333418,0.005792334943643911,0.0004953623188424551,0.0004438969404205142,0.0036376167471805715,4.5,24.0
790.625,0.6828888888888874,0.9770555555555749,0.9787777777777998,0.5313333333333167,0.005619645732691029,0.00048164251207853204,0.00045487922705464293,0.0035038969404180462,4.5,24.0
793.75,0.6803333333333332,0.9768333333333498,0.9792222222222542,0.5313333333333542,0.005417971014496734,0.0004465378421916365,0.0004284702093406992,0.003932560386474208,4.5,24.0
796.875,0.67766666666665,0.9773888888888959,0.9790000000000416,0.5322222222222167,0.005376618357486208,0.0004383574879249088,0.00042685990338284095,0.0035614170692433904,4.5,24.0
800.0,0.6781111111111083,0.9779444444444708,0.9795555555555874,0.5362777777778,0.005508792270535424,0.0004382930756858186,0.0003974235104676929,0.0038310789049919706,4.5,24.0
803.125,0.6789444444444541,0.9778888888889291,0.9788888888889209,0.5366111111111209,0.005396296296295986,0.000454685990339387,0.0004387117552353081,0.004039066022544476,4.5,24.0
806.25,0.677722222222175,0.9777777777778166,0.9782222222222667,0.5401111111111166,0.005512431561993312,0.00045610305958288764,0.00044650563607258174,0.003936876006442018,4.5,24.0
809.375,0.6748333333333376,0.9780000000000413,0.9782777777778126,0.5411666666666667,0.004954557165863468,0.0004528824476663452,0.0004540740740758925,0.004351465378417333,4.5,24.0
812.5,0.6753333333333374,0.9778888888889415,0.9786666666667333,0.5433888888888959,0.004919291465375958,0.00047085346215911797,0.00042570048309262834,0.004359967793881293,4.5,24.0
815.625,0.6765555555555749,0.9782222222222791,0.9787222222222999,0.5452222222222208,0.005102479871172277,0.0004781320450904053,0.00042399355877740304,0.004287214170692477,4.5,24.0
818.75,0.6773888888888833,0.9785000000000291,0.9788888888889499,0.5443888888888834,0.00544827697262889,0.0004967793880855058,0.0004264734299528364,0.004154106280195271,4.5,24.0
821.875,0.6763888888888667,0.9782777777778039,0.9788888888889498,0.5446111111111167,0.005646602254430625,0.0005011594202915803,0.0004287278582936492,0.004118099838969354,4.5,24.0
825.0,0.6778888888888833,0.9785000000000375,0.9788333333333747,0.5475000000000042,0.005604895330112202,0.0004952334943655257,0.0004370692431578489,0.004306698872788036,4.5,24.0
828.125,0.6761111111110791,0.9787777777778205,0.9788888888889125,0.5513888888889291,0.005789951690818401,0.00048154589372094236,0.00044818035426934184,0.004202737520131828,4.5,24.0
831.25,0.6756111111111125,0.9788888888889371,0.9791111111111416,0.5560000000000126,0.005510821256038984,0.0004500483091810439,0.00045436392914775223,0.004140225442835699,4.5,24.0
834.375,0.6777222222222209,0.9792777777778499,0.9790000000000291,0.5572222222222125,0.0055478582930787385,0.0004401610305972214,0.00044734299517029474,0.004328180354269675,4.5,24.0
837.5,0.6761111111111126,0.9792222222222874,0.9788888888889122,0.557166666666675,0.005439420289855367,0.0004327214170704869,0.0004671819645743691,0.004384830917876314,4.5,24.0
840.625,0.6761111111111082,0.9790000000000706,0.9784444444444749,0.5592222222222375,0.005790402576491506,0.0004342673107904825,0.0004928180354277717,0.004336103059585002,4.5,24.0
843.75,0.6771666666666584,0.9787777777778415,0.9781666666667125,0.563777777777775,0.0055233172302737695,0.0004257648953315353,0.0004900805152984174,0.004530499194849173,4.5,24.0
846.875,0.6766666666666625,0.9783333333333873,0.9782222222222666,0.5640000000000251,0.005593880837357587,0.00044953301127331297,0.0004758776167475817,0.004530499194845586,4.5,24.0
850.0,0.6745000000000209,0.9783333333333749,0.9785000000000208,0.5626111111111043,0.005781545893720973,0.00045983896940532084,0.00047391304347964335,0.00457214170692079,4.5,24.0
853.125,0.6706666666666542,0.9786666666666999,0.9784444444444708,0.5650555555555375,0.005513043478264417,0.00045932367149986546,0.00045713365539512275,0.00469813204508542,4.5,24.0
856.25,0.6672222222222208,0.9789444444444829,0.9783888888889125,0.5628888888888959,0.005380740740740042,0.0004442834138512388,0.0004632850241552758,0.0046631884057976945,4.5,24.0
859.375,0.6647777777777792,0.9790555555556122,0.9782777777777957,0.5658888888889001,0.005498228663447902,0.00045884057971208765,0.0004734621578117608,0.004607214170693159,4.5,24.0
862.5,0.6662222222222584,0.9788333333334039,0.9786111111111374,0.5662222222222375,0.0055627053140087585,0.0004710144927550345,0.00044814814814918107,0.004827954911434595,4.5,24.0
865.625,0.6695000000000209,0.9793333333333875,0.9783888888889247,0.5669444444444293,0.005777423510463639,0.00043388083736003725,0.00043636070853598737,0.004639323671498174,4.5,24.0
868.75,0.6661666666666501,0.9797222222222747,0.9782777777778333,0.5707222222222458,0.005811626409013986,0.0004187117552347093,0.00042547504025815323,0.004580450885669501,4.5,24.0
871.875,0.6630000000000126,0.9790555555555999,0.9784444444444915,0.5747777777777584,0.0057437037037029,0.0004627053140111792,0.000426215780999297,0.004545700483095522,4.5,24.0
875.0,0.6614444444444165,0.9792222222222582,0.9783333333333706,0.5772222222222125,0.005147053140096093,0.000455909822868603,0.00045004830918012154,0.004285925925927645,4.5,24.0
878.125,0.664222222222229,0.9793333333333581,0.9787222222222706,0.5787777777777583,0.005123607085346633,0.0004400000000023485,0.00044718196457418544,0.004225571658616013,4.5,24.0
881.25,0.6637777777777834,0.9786111111111415,0.9788888888889373,0.5807777777777667,0.005196586151371139,0.0004462157810002098,0.0004170048309186959,0.004175909822866898,4.5,24.0
884.375,0.6634444444444,0.9783888888889207,0.9780000000000457,0.5785000000000291,0.0053355233494402,0.0004779710144947974,0.00043607085346229177,0.0040985185185195925,4.5,24.0
887.5,0.6641666666666542,0.9782222222222583,0.9780555555556123,0.5807777777777626,0.005301481481481959,0.00046930756843940804,0.00042637681159366685,0.00417726247987085,4.5,24.0
890.625,0.6635555555555792,0.9781666666666873,0.9775555555556081,0.5807777777777792,0.005713365539450137,0.0005012882447688186,0.0004275040257646508,0.0041771336553937536,4.5,24.0
893.75,0.668111111111125,0.9780555555555918,0.9776111111111415,0.583111111111125,0.005883220611915653,0.0004981964573288475,0.0004084057971024691,0.004492560386469623,4.5,24.0
896.875,0.6658888888888709,0.978388888888929,0.9775000000000291,0.5836111111111167,0.006225314009656992,0.0005076006441240716,0.00041774557165962184,0.004380257648950513,4.5,24.0
900.0,0.6691111111111125,0.9786111111111542,0.9777222222222374,0.5858888888889167,0.0061346859903370935,0.0005033494363944862,0.0004239935587774561,0.004367085346217948,4.5,24.0
903.125,0.6664444444444543,0.9789444444444916,0.9782777777777708,0.5847222222222168,0.006093140096618295,0.0004576167471833642,0.00041929146538064593,0.004596231884054602,4.5,24.0
906.25,0.6640555555555834,0.9786111111111706,0.9783333333333498,0.5855000000000041,0.005513268921094446,0.00048486312399532126,0.0004524959742363351,0.004417552334945458,4.5,24.0
909.375,0.6630555555555373,0.9783888888889292,0.9781111111111335,0.5870000000000042,0.005255619967794922,0.00047571658615350106,0.0004630595813213805,0.004212560386474541,4.5,24.0
912.5,0.6644999999999834,0.9782222222222542,0.9781111111111249,0.5859999999999916,0.005368921095005668,0.00048038647343236305,0.0004838647343017782,0.004171465378422741,4.5,24.0
915.625,0.6666666666666459,0.9776666666667122,0.9776666666666873,0.5878888888889167,0.005653655394527604,0.00050351046699077,0.0004642834138507122,0.004203220611921457,4.5,24.0
918.75,0.6706666666666418,0.9776666666667124,0.9776666666666873,0.5930555555555792,0.005872141706922702,0.0005173590982312213,0.00045500805153145154,0.004162415458937484,4.5,24.0
921.875,0.6718333333333166,0.9774444444444874,0.9777777777777998,0.5948888888888876,0.0055725925925872105,0.0005253462157831715,0.0004585507246396431,0.004265764895330796,4.5,24.0
925.0,0.6735555555555541,0.9772777777778167,0.9773333333333666,0.5978888888888416,0.0057310144927498995,0.0005421900161050424,0.0004574557165871439,0.004377198067633917,4.5,24.0
928.125,0.6736111111111083,0.9771666666667084,0.9771666666666997,0.5979444444444667,0.005899935587765133,0.0005555233494384385,0.00045252818035553964,0.004703156199676758,4.5,24.0
931.25,0.6724444444444334,0.9771666666667042,0.97688888888895,0.5980555555555541,0.00581178743961583,0.0005304025764918112,0.0004617069243166413,0.00455893719806816,4.5,24.0
934.375,0.6713333333333374,0.977222222222254,0.9770000000000415,0.5981111111111249,0.005540225442834494,0.0005091787439632709,0.0004716908212574687,0.004461513687603032,4.5,24.0
937.5,0.6699444444444083,0.9777777777778249,0.976944444444458,0.6006111111111125,0.0053705314009647774,0.00047143317230420015,0.00045690821256306796,0.004163317230274867,4.5,24.0
940.625,0.6690555555555626,0.9773888888889124,0.9764444444444498,0.5998333333333583,0.005662125603858626,0.0004543961352675756,0.00047027375201568334,0.00384376811594487,4.5,24.0
943.75,0.6693888888888916,0.9770555555555832,0.9761666666666873,0.6014444444444417,0.005694396135263339,0.00045600644122475244,0.00048177133655665915,0.0038863768115967477,4.5,24.0
946.875,0.6709444444444084,0.977611111111129,0.9766666666666998,0.599166666666675,0.005779227053143124,0.0004576811594215513,0.0004592592592613066,0.0040520772946816865,4.5,24.0
950.0,0.6727222222222209,0.9780000000000164,0.976888888888929,0.5995000000000208,0.005996038647340972,0.000426409017714997,0.000460998389695688,0.004293365539448866,4.5,24.0
953.125,0.6709999999999999,0.9777222222222415,0.9767777777778164,0.6043888888889,0.006176811594202173,0.0004188405797111259,0.00044560386473634333,0.004356811594199879,4.5,24.0
956.25,0.6716111111111209,0.9780000000000124,0.9766111111111708,0.6039444444444416,0.006011626409020721,0.0004142351046712338,0.0004630917874413918,0.004405120772948844,4.5,24.0
959.375,0.6703888888888875,0.9778888888888998,0.9759444444444874,0.6046666666666458,0.00591088566827796,0.0004260225442849052,0.00048776167472010896,0.004498228663446182,4.5,24.0
962.5,0.6710000000000041,0.9777222222222415,0.9753888888889414,0.6030555555555334,0.005632399355880817,0.0004389371980684638,0.0005300805152993018,0.004355652173910999,4.5,24.0
965.625,0.6733333333333167,0.9773888888889122,0.9753333333333833,0.6026111111110959,0.005763929146541041,0.00044125603864836744,0.00053726247987182,0.004340386473426598,4.5,24.0
968.75,0.6742222222222376,0.977444444444475,0.9748333333333707,0.6056666666666499,0.006062866344610155,0.0004255716586163032,0.00054882447665163,0.004538357487921839,4.5,24.0
971.875,0.6751111111111333,0.9776111111111415,0.974722222222279,0.6082222222222168,0.00567690821255758,0.0004053140096630539,0.0005241545893736424,0.004409919484702534,4.5,24.0
975.0,0.6769444444444666,0.9773333333333583,0.9745555555555956,0.608722222222225,0.005402866344600496,0.0004354911433183114,0.0005288888888906381,0.004587149758452898,4.5,24.0
978.125,0.6776111111111083,0.9773333333333666,0.9742777777778,0.6088888888888875,0.005708373590982268,0.0004495330112736221,0.000536135265702783,0.004459903381644122,4.5,24.0
981.25,0.6750000000000083,0.9771111111111415,0.9745555555555832,0.6072777777777667,0.005308534621578062,0.00044122383252964144,0.0005260547504048539,0.004792753623190243,4.5,24.0
984.375,0.6743888888889126,0.9775000000000331,0.9748888888889082,0.6108888888888917,0.004996682769724931,0.00042334943639333667,0.00050544283414064,0.004950660225440596,4.5,24.0
987.5,0.6743888888888834,0.9775000000000459,0.9758333333333707,0.6109999999999791,0.005357648953293003,0.0004128502415465993,0.0004928502415475174,0.0049530434782622135,4.5,24.0
990.625,0.6742777777778126,0.9773333333333832,0.9759444444444831,0.6104444444444626,0.005342962962961088,0.0004224154589381212,0.0005016747181985145,0.004899452495977499,4.5,24.0
993.75,0.6713888888889208,0.9777777777778166,0.9766111111111334,0.6127222222222292,0.0061012882447705865,0.0004038003220625962,0.00047436392914927407,0.004774782608694107,4.5,24.0
996.875,0.6678888888888667,0.9779444444444874,0.9767222222222749,0.6116111111110916,0.00619658615137107,0.0004096940418693404,0.0004866666666686331,0.0047126892109505564,4.5,24.0
1000.0,0.6648333333333375,0.9778333333333874,0.9763888888889207,0.6140555555555791,0.006066119162643635,0.0004283091787449766,0.00045149758454320803,0.004733752012884494,4.5,24.0
1003.125,0.6670555555555415,0.978388888888929,0.976111111111129,0.6148888888888834,0.0060681803542711335,0.00039726247987182013,0.00045867954911721495,0.004877681159418854,4.5,24.0
1006.25,0.6657777777777834,0.9777777777777956,0.9760555555555708,0.6124444444444209,0.005854170692431729,0.00042634460547654005,0.0004623188405824013,0.004853655394527992,4.5,24.0
