Iteration,DG_CLA_mean,DG_CLA_var,CSA_mean,CSA_var,CLA_mean,CLA_var,DSA_mean,DSA_var
4800,0.975625,0.0006904999999999954,0.633375,0.006715166666666684,0.636875,0.006435833333333356,0.978125,0.0006021666666666429
4850,0.975,0.0007583333333333307,0.6303749999999999,0.006726500000000043,0.640375,0.006307833333333358,0.977625,0.0006214999999999075
4900,0.975,0.0007693333333333286,0.633625,0.006474499999999999,0.645,0.006231666666666661,0.977,0.0006336666666666583
4950,0.975125,0.0007601666666666772,0.6367499999999999,0.0066493333333333725,0.6477499999999999,0.0062200000000000215,0.9791249999999998,0.0005704999999999907
5000,0.97475,0.0007646666666667437,0.638125,0.007100833333333324,0.6495,0.00630700000000001,0.98,0.0005146666666666512
5050,0.974375,0.0007634999999999319,0.6457499999999998,0.006330000000000049,0.65125,0.006065999999999986,0.9795,0.0005499999999999736
5100,0.973375,0.0007631666666666231,0.647375,0.0055425000000000274,0.6455000000000001,0.006459333333333296,0.979625,0.0005058333333333683
5150,0.9740000000000001,0.0007406666666666457,0.65025,0.00497299999999998,0.6442500000000001,0.006108000000000011,0.979125,0.0005828333333332836
5200,0.974625,0.0006988333333332973,0.6524999999999999,0.004917333333333401,0.643625,0.006586499999999973,0.979,0.0005926666666666473
5250,0.974125,0.0006738333333333676,0.649375,0.005446166666666705,0.64525,0.005503999999999986,0.978125,0.0005801666666666942
5300,0.974125,0.0006368333333333946,0.6512499999999999,0.00525933333333335,0.6471250000000001,0.00568250000000001,0.978125,0.0006201666666667548
5350,0.974125,0.0006491666666666872,0.6547499999999999,0.005557666666666712,0.64775,0.005207999999999982,0.97775,0.0006233333333333016
5400,0.974625,0.0006071666666666905,0.65,0.006817666666666718,0.650625,0.0056331666666667,0.977625,0.0006184999999999973
5450,0.974625,0.000572499999999998,0.651375,0.007450166666666666,0.6515000000000001,0.006023333333333341,0.978375,0.0005645000000000285
5500,0.975375,0.000563166666666722,0.649875,0.007855833333333328,0.651375,0.0057734999999999904,0.9788749999999998,0.0005214999999999983
5550,0.975625,0.0005891666666666495,0.65175,0.0070570000000000155,0.65025,0.006223000000000011,0.977625,0.0005238333333333264
5600,0.976625,0.0005471666666666643,0.6527499999999999,0.006520666666666715,0.649375,0.006743500000000022,0.977125,0.0005371666666667233
5650,0.977375,0.0005291666666666472,0.65625,0.0062876666666667035,0.6539999999999999,0.0067846666666666975,0.97725,0.0005716666666667081
5700,0.978,0.0005463333333333508,0.655875,0.006135166666666704,0.655375,0.0068294999999999936,0.976125,0.0005788333333333166
5750,0.97875,0.0004819999999999661,0.6568750000000001,0.006339833333333373,0.6547499999999999,0.005865666666666668,0.976625,0.0005605000000000258
5800,0.979875,0.000464166666666633,0.6509999999999999,0.006115000000000042,0.650125,0.005964833333333347,0.977375,0.0005574999999999619
5850,0.9797499999999998,0.0004806666666666715,0.648625,0.005809500000000007,0.65075,0.005740666666666706,0.9775,0.0005763333333333164
5900,0.979375,0.00047416666666666885,0.65725,0.00573066666666671,0.6488750000000001,0.005456833333333334,0.977625,0.0005438333333333272
5950,0.979125,0.0004618333333332932,0.6583750000000002,0.005833833333333351,0.6505,0.0047846666666666844,0.978375,0.0005341666666666591
6000,0.97925,0.00044666666666665593,0.658875,0.005736166666666669,0.653625,0.004916833333333397,0.9775,0.0005700000000000452
