it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
503.125,0.5765555555555835,0.9792222222222666,0.9780000000000332,0.5713888888889167,0.0049883413848633195,0.0004876006441226988,0.0005074396135292327,0.00482309178744018,4.5,24.0
506.25,0.5746111111111085,0.9790000000000332,0.9779444444444666,0.5734444444444542,0.005076747181967269,0.0004806441223835346,0.0005134621578125676,0.005116586151368676,4.5,24.0
509.375,0.5754444444444625,0.9791111111111459,0.977833333333354,0.5769444444444459,0.004771723027374781,0.00044843800322139316,0.0005273107890526559,0.005384573268928007,4.5,24.0
512.5,0.5762222222222084,0.9788333333333583,0.9776666666666916,0.5766111111110959,0.004885088566824327,0.00044582930756972177,0.0005533011272169023,0.005356553945250979,4.5,24.0
515.625,0.5786666666666874,0.9800000000000292,0.9772222222222415,0.5787222222222125,0.004760708534617441,0.0004043800322079104,0.0005733333333359231,0.0051914009661876235,4.5,24.0
518.75,0.579777777777775,0.9803333333333708,0.9774444444444583,0.5802777777777708,0.004389307568437365,0.0003623188405815803,0.0005614814814835385,0.005413623188407714,4.5,24.0
521.875,0.5810000000000375,0.9803888888889458,0.9773888888889125,0.5800555555555458,0.004382028985510662,0.0003521095008056685,0.0005633816425138705,0.005304380032211016,4.5,24.0
525.0,0.5835555555555667,0.9801111111111585,0.9774444444444791,0.5803333333333291,0.004585185185183047,0.000362769726248704,0.0005434460547521775,0.0053815780998361035,4.5,24.0
528.125,0.5837222222222249,0.979666666666704,0.9772222222222583,0.5816111111111126,0.004563446054749122,0.00035594202898621766,0.0005646376811612658,0.005284863123995518,4.5,24.0
531.25,0.5862777777777957,0.9797222222222872,0.9774444444444874,0.5831111111111333,0.004624057971016,0.0003742028985515847,0.0005480193236738265,0.005271111111110966,4.5,24.0
534.375,0.5887777777777958,0.9796111111111749,0.9780555555555915,0.5856666666666918,0.004962898550724947,0.00039365539452596325,0.0005230595813219988,0.005256682769725897,4.5,24.0
537.5,0.5902222222222291,0.9796666666667374,0.9780000000000288,0.5881111111111208,0.004830982286639858,0.00039671497584631445,0.0005318518518542647,0.0052687278582975155,4.5,24.0
540.625,0.5924444444444292,0.9795000000000623,0.9781666666666915,0.5902777777777791,0.00497004830917529,0.0004053140096633771,0.0005478582930780795,0.005032624798712212,4.5,24.0
543.75,0.5962777777777876,0.9796111111111667,0.9782777777777832,0.5931111111111,0.004742254428345001,0.00038283413848765404,0.0005471497584572228,0.00495201288244864,4.5,24.0
546.875,0.5972222222221958,0.979666666666704,0.9783888888889042,0.5946666666666791,0.004861964573268968,0.0004065056360723112,0.0005330434782635366,0.004610241545895213,4.5,24.0
550.0,0.5997222222222582,0.9795555555555749,0.9786111111111291,0.5963333333333459,0.004945410628017165,0.00042531400966326117,0.0005119162640924272,0.0046743961352644706,4.5,24.0
553.125,0.6017777777777542,0.9803888888889206,0.9791666666666916,0.5974999999999834,0.0047884702093375,0.000398164251209585,0.0004934943639312696,0.00476376811594357,4.5,24.0
556.25,0.6001666666666834,0.9798333333333499,0.9788333333333583,0.5994999999999999,0.00518180354267779,0.00040132045088803246,0.0004768115942053775,0.004644476650566264,4.5,24.0
559.375,0.5985555555555792,0.9790000000000374,0.9788333333333583,0.6006111111111333,0.005395040257650506,0.00040334943639466043,0.00044608695652375923,0.00428338164251031,4.5,24.0
562.5,0.6012777777777667,0.9792222222222458,0.9789444444444833,0.6042777777777792,0.00534476650563648,0.00039819645732923364,0.00044022544283531137,0.004266054750402013,4.5,24.0
565.625,0.6025000000000001,0.9796666666667042,0.9787777777778206,0.6075000000000125,0.0052230917874422095,0.0003992270531423192,0.000419903381643063,0.004256006441223564,4.5,24.0
568.75,0.6043333333333251,0.9797222222222791,0.9785000000000416,0.6089999999999876,0.005009726247987593,0.0003928824476666686,0.0004413848631246786,0.0040980998389699205,4.5,24.0
571.875,0.6035555555555541,0.9794444444444957,0.9788333333333707,0.6108888888889084,0.005005539452493263,0.00038660225442963984,0.0004235426731096172,0.004366247987111921,4.5,24.0
575.0,0.6043888888888583,0.978777777777829,0.9788333333333832,0.6120555555555292,0.004945990338163449,0.0004247342995186528,0.00044389694042001215,0.004184508856680925,4.5,24.0
578.125,0.6026666666666541,0.978166666666725,0.9788333333333623,0.6123888888888959,0.005141835748791856,0.000424122383253347,0.0004370048309195997,0.004247375201289823,4.5,24.0
581.25,0.603888888888875,0.9780555555556166,0.9782222222222456,0.61266666666665,0.004827761674715457,0.000415942028986063,0.0004459903381659952,0.004586409017712624,4.5,24.0
584.375,0.6043888888888626,0.9781111111111708,0.9787777777778123,0.6112777777777832,0.0048940096618335744,0.00041314009661907737,0.00043233494364131763,0.004613043478260687,4.5,24.0
587.5,0.6041666666666916,0.9778333333333793,0.9791666666666998,0.6124444444444375,0.0051671819645755564,0.0004384219001627136,0.0004426086956539425,0.004519999999997178,4.5,24.0
590.625,0.6045555555555792,0.9774444444444749,0.9792777777778083,0.6108333333333292,0.0051380354267301104,0.0004510144927559615,0.0004505958132073034,0.004715909822867593,4.5,24.0
593.75,0.6037222222222376,0.9768888888888917,0.9791666666667125,0.6112777777777543,0.005091690821259043,0.000449790660228239,0.00045323671497859,0.004465539452495561,4.5,24.0
596.875,0.6035,0.9767777777777958,0.979555555555583,0.6119444444444376,0.0053785185185219265,0.00044689210950297315,0.0004309822866376274,0.004234041867954204,4.5,24.0
600.0,0.6018888888888583,0.9767222222222791,0.9796666666667164,0.6104444444444667,0.005286698872786428,0.0004356521739145994,0.00042576489533261726,0.0042875362318812085,4.5,24.0
603.125,0.6048888888888958,0.9769444444445124,0.9792777777778042,0.6097222222222166,0.005066924315616617,0.00045458937198149306,0.00043371980676639224,0.004366602254426962,4.5,24.0
606.25,0.6050555555555417,0.9767777777778331,0.9791666666666915,0.6086666666666625,0.004845314009664933,0.00047813204508960277,0.0004268276972650281,0.004658808373592182,4.5,24.0
609.375,0.6043333333333376,0.9775555555555998,0.9788333333333707,0.61144444444445,0.0048642190016132385,0.00046325281803646733,0.000407375201291041,0.004504669887276462,4.5,24.0
612.5,0.6007222222222209,0.9770000000000498,0.9787222222222581,0.6101111111111416,0.004570917874399817,0.0004900483091790097,0.0004165217391334016,0.004653526570048644,4.5,24.0
615.625,0.6017222222222333,0.9770000000000415,0.9785555555555874,0.6107222222222166,0.004869533011271071,0.0004998389694048425,0.00040637681159681716,0.004661095008053407,4.5,24.0
618.75,0.5992222222222083,0.9766666666667081,0.9790555555555956,0.61005555555555,0.005023768115935699,0.0005055716586151631,0.0003848953301151199,0.004373494363928587,4.5,24.0
621.875,0.5951666666666876,0.9767777777778249,0.9787222222222374,0.6102777777777584,0.005378003220611585,0.00047864734299509664,0.00040975845410886534,0.004025281803542176,4.5,24.0
625.0,0.5948888888889168,0.9771666666667208,0.9787777777778002,0.6117222222222292,0.005424283413849848,0.000471207729468802,0.0004256360708562143,0.00395494363929269,4.5,24.0
628.125,0.5963888888889166,0.9767777777778207,0.9788333333333542,0.6146666666667,0.005679323671500047,0.00047987117552344787,0.0004339774557190041,0.0038700161030634284,4.5,24.0
631.25,0.5996111111111251,0.9776111111111542,0.9785000000000416,0.6120555555555376,0.0054389371980706714,0.0004372624798717282,0.00043520128824670273,0.004040547504026935,4.5,24.0
634.375,0.6002777777777792,0.9774444444444834,0.978388888888929,0.6088333333333292,0.005733816425117664,0.00043104669887363445,0.00043990338164352695,0.00417362318840212,4.5,24.0
637.5,0.5987777777777501,0.9767222222222666,0.9782777777778332,0.6076666666666666,0.005513172302738321,0.0004427375201293493,0.00044988727858372634,0.004188019323668807,4.5,24.0
640.625,0.5991666666666792,0.977277777777829,0.978111111111175,0.604611111111104,0.005308244766507838,0.0004148470209345539,0.0004515942028997781,0.004472624798710543,4.5,24.0
643.75,0.6016111111111251,0.9773333333333831,0.9782777777778291,0.6014999999999958,0.0050438325281771,0.0004153301127222545,0.0004372624798721775,0.004616199677939563,4.5,24.0
646.875,0.5993333333333042,0.9781111111111542,0.9780000000000333,0.603999999999975,0.005130499194844671,0.00040863123993616096,0.0004263446054766076,0.004617520128827204,4.5,24.0
650.0,0.6035555555555667,0.9783888888889247,0.9778888888889081,0.6037777777777792,0.005100547504026708,0.00040698872785893914,0.00041552334943883475,0.004624154589374754,4.5,24.0
653.125,0.607944444444425,0.978333333333379,0.9782777777778164,0.6012777777777625,0.005092592592595783,0.0004095974235116735,0.00040351046699090557,0.0049371658615145145,4.5,24.0
656.25,0.6099999999999833,0.9781666666667039,0.9783888888889372,0.603222222222225,0.004949178743964402,0.0004161352657025416,0.00040041867955063987,0.0049602576489527475,4.5,24.0
659.375,0.6068888888889,0.978944444444483,0.9784444444444915,0.6035555555555542,0.00450428341384705,0.0004069887278605677,0.00039201288244921446,0.005035555555552207,4.5,24.0
662.5,0.6081111111111126,0.9786666666667123,0.9786111111111542,0.6052222222222167,0.004517101449278514,0.00043793880837538526,0.0003895974235119923,0.00510016103059438,4.5,24.0
665.625,0.6080555555556042,0.9786111111111706,0.9782777777778289,0.60444444444445,0.004489694041872944,0.0004265700483107298,0.00039133655394637406,0.004671433172302471,4.5,24.0
668.75,0.6074999999999999,0.9781666666667373,0.9780000000000333,0.6071666666666625,0.004271787439609641,0.0004383574879238456,0.0004094041867959681,0.004595845410628665,4.5,24.0
671.875,0.6081666666667042,0.9784444444445164,0.9776111111111332,0.6099999999999917,0.004312946859904681,0.00044077294686057993,0.00040260869565299066,0.004669758454110594,4.5,24.0
675.0,0.6077777777777624,0.9775000000000708,0.9774444444444622,0.6099444444444543,0.004121932367149874,0.00045929146537953007,0.0004068276972638201,0.004756553945250925,4.5,24.0
678.125,0.6097222222221916,0.9775555555556332,0.9776666666666873,0.6131111111110833,0.004286022544283561,0.0004575201288252968,0.0003945893719819811,0.004788534621577662,4.5,24.0
681.25,0.6101111111111042,0.9772222222222832,0.9773333333333666,0.6123888888889083,0.0039851851851878785,0.0004877294686002324,0.0003750080515303256,0.004662769726254482,4.5,24.0
684.375,0.6127222222222083,0.9772222222222791,0.977500000000029,0.6140555555555668,0.003972785829307677,0.0004896618357499765,0.0003693075684386539,0.0049863123993598765,4.5,24.0
687.5,0.6148888888888917,0.9773888888889415,0.977944444444479,0.6136666666666667,0.0038944927536216185,0.0004862157809993788,0.0003649275362328799,0.005096167471818841,4.5,24.0
690.625,0.6132777777777917,0.9766666666667208,0.9775555555556,0.6155555555555459,0.004014911433170828,0.0005031239935598907,0.0003724959742358474,0.004927085346217321,4.5,24.0
693.75,0.6154444444444709,0.9768333333333915,0.977666666666704,0.6170000000000001,0.0042486956521724534,0.0004996135265714351,0.0003692109500814081,0.004733655394524585,4.5,24.0
696.875,0.6147222222222293,0.976666666666729,0.9778888888889334,0.618444444444425,0.004217681159421649,0.0005113687600662984,0.0003609017713373259,0.004819323671498411,4.5,24.0
700.0,0.617722222222225,0.9765555555556249,0.9780555555555832,0.6196111111111166,0.004525185185185656,0.0004962962962973179,0.0003474074074079893,0.004456650563603799,4.5,24.0
703.125,0.6222222222222292,0.9762777777778332,0.977722222222258,0.6166666666666667,0.004398776167473997,0.0005079871175545209,0.0003509500805168672,0.004450305958134158,4.5,24.0
706.25,0.6261111111111084,0.9760555555556124,0.9783333333333747,0.61761111111115,0.004397294685987826,0.0004896296296312064,0.00036057971014619855,0.004508309178749092,4.5,24.0
709.375,0.6296666666666875,0.9761666666667124,0.9776111111111458,0.6188333333333376,0.004334106280191681,0.000484798711756738,0.00038354267310932724,0.004563510466988373,4.5,24.0
712.5,0.6343333333333459,0.9758333333333749,0.977388888888904,0.6173333333333166,0.004526763285026545,0.0005022544283432727,0.00036260869565334336,0.004566698872784474,4.5,24.0
715.625,0.6319444444444459,0.9755555555555915,0.9773333333333666,0.6189444444444125,0.00461987117552323,0.0004968115942050488,0.00037552334943808605,0.0047828985507206365,4.5,24.0
718.75,0.6342222222222291,0.9753333333333748,0.9768333333333665,0.6177222222222084,0.004678647342997724,0.0005021578099852002,0.00037458937198190376,0.004872689210948025,4.5,24.0
721.875,0.6347777777778125,0.975166666666708,0.976333333333358,0.6183888888888958,0.004792012882447437,0.0005045088566845159,0.00037326892109564925,0.004760418679550035,4.5,24.0
725.0,0.633722222222221,0.9753888888889206,0.9759999999999873,0.6188333333333667,0.004740837359095891,0.0004990338164278562,0.00037906602254595854,0.004689822866345666,4.5,24.0
728.125,0.6335555555555583,0.9758888888889121,0.9760555555555372,0.6195555555555834,0.005003607085349152,0.00048032206119522005,0.00036756843800575566,0.004718389694043012,4.5,24.0
731.25,0.6373888888888959,0.9752777777778165,0.975666666666658,0.6203333333333542,0.004970853462155234,0.0005196457326915383,0.00037558776167721965,0.004790080515293562,4.5,24.0
734.375,0.6336666666666375,0.9752777777778083,0.9757222222222248,0.6243333333333666,0.005037681159419115,0.0004967149758485181,0.0003849597423537416,0.004618679549113968,4.5,24.0
737.5,0.6335555555555501,0.9752777777777956,0.975888888888908,0.6247222222222208,0.005005088566828896,0.0005074718196493506,0.00037507246377004906,0.00469323671498,4.5,24.0
740.625,0.6341666666666709,0.9752222222222582,0.9758888888889125,0.6239444444444292,0.004863607085348727,0.0005119484702124387,0.00036212560386668656,0.0044975523349416475,4.5,24.0
743.75,0.6347777777777708,0.9750555555555749,0.9756111111111414,0.6228333333333417,0.004990595813204835,0.0005219001610322111,0.00037072463768289435,0.004194041867955364,4.5,24.0
746.875,0.6345000000000249,0.9748333333333706,0.9755000000000539,0.6252222222222417,0.004896843800323276,0.0005165539452516592,0.0003518518518530956,0.004066151368760544,4.5,24.0
750.0,0.6339444444444375,0.9747777777778207,0.9752777777778207,0.6262222222222292,0.0049928180354237755,0.0005438969404216304,0.0003698872785844031,0.004034524959742993,4.5,24.0
753.125,0.6340555555555625,0.9751111111111623,0.9752777777778082,0.6276111111111085,0.0049424476650600496,0.0005308212560417255,0.0003703381642519908,0.0039654428341367055,4.5,24.0
756.25,0.6382777777777708,0.9751111111111415,0.9757777777778205,0.6313333333333209,0.004978196457324866,0.0005238647343022908,0.00036979066022629686,0.004198067632852952,4.5,24.0
759.375,0.639166666666675,0.9752222222222541,0.9758333333333541,0.6315000000000042,0.005049629629631067,0.000512463768117484,0.00039095008051677493,0.003966859903381448,4.5,24.0
762.5,0.6395,0.9755000000000376,0.9757222222222375,0.6343888888889084,0.004668953301126765,0.0004990338164266577,0.00040106280193424675,0.00417613526569918,4.5,24.0
765.625,0.6381666666666626,0.9755000000000124,0.9755555555555706,0.6328888888888791,0.004690338164251691,0.000499033816427213,0.0004226086956544307,0.004141706924315061,4.5,24.0
768.75,0.6372777777777917,0.9758333333333622,0.9751111111111289,0.6303333333333458,0.004425024154588214,0.0004972302737537948,0.0004165539452514949,0.004283478260870082,4.5,24.0
771.875,0.6359444444444626,0.9760555555555792,0.975722222222229,0.6329444444444416,0.0042755233494355584,0.0005081803542695786,0.00038199677939009603,0.004506570048310217,4.5,24.0
775.0,0.6359444444444,0.976388888888929,0.9762777777777956,0.6355555555555708,0.004696521739130454,0.0004985829307584899,0.0003562962962981536,0.004442190016100457,4.5,24.0
778.125,0.6337222222222125,0.976444444444479,0.9761666666666791,0.6367777777777668,0.004371433172303339,0.00047987117552539493,0.0003584219001634967,0.004332238325281539,4.5,24.0
781.25,0.6357222222222376,0.9763333333333707,0.9763333333333749,0.6377222222222292,0.004250789049917916,0.0004782608695670052,0.0003564573268935383,0.004356167471820271,4.5,24.0
784.375,0.6351666666666875,0.9769444444444833,0.9760555555555914,0.6378333333333416,0.004141159420291291,0.0004623188405814695,0.00038077294686055115,0.0042487922705336766,4.5,24.0
787.5,0.6344999999999875,0.9763888888889083,0.9762222222222416,0.6394999999999874,0.004285507246377564,0.0004953623188421211,0.0003918196457335864,0.004188824476655005,4.5,24.0
790.625,0.6349444444444334,0.9765555555555707,0.9764444444444665,0.6411111111110916,0.00453800322061162,0.0004970692431581341,0.00040966183574982635,0.0040932689210930046,4.5,24.0
793.75,0.6332777777777708,0.9768333333333666,0.9770555555555541,0.638166666666675,0.004381996779389835,0.00047835748792476873,0.0004245088566836557,0.004271851851850137,4.5,24.0
796.875,0.632000000000025,0.977222222222258,0.97722222222225,0.6372777777777667,0.004542222222220197,0.00046550724637887475,0.0004338164251215367,0.0044478904991914325,4.5,24.0
800.0,0.637222222222204,0.9770000000000414,0.9773888888889124,0.6373333333333041,0.004769726247982723,0.000459516908214503,0.00044859903381797635,0.004947117552332403,4.5,24.0
803.125,0.6377222222222,0.977277777777825,0.9773333333333543,0.6353333333333417,0.004807053140099506,0.0004766183574888796,0.00046789049919676205,0.005070466988732365,4.5,24.0
806.25,0.6372777777777958,0.9776111111111498,0.9768888888889207,0.6353888888888874,0.004744508856681211,0.0004531078904998925,0.0004676328502427442,0.004849436392915284,4.5,24.0
809.375,0.6335555555555958,0.9782777777778208,0.97661111111115,0.6352777777778043,0.004549887278582736,0.00043152979066102124,0.0004773268921111568,0.004565378421898804,4.5,24.0
812.5,0.6370555555555459,0.9781666666667123,0.9770000000000498,0.6313888888888666,0.00420750402576521,0.000417294685991097,0.0004667954911451714,0.004492399355877154,4.5,24.0
815.625,0.63533333333335,0.9784444444444749,0.9767777777778125,0.6363333333333333,0.004168502415459783,0.00041481481481650437,0.0004756843800340697,0.004707826086953676,4.5,24.0
818.75,0.6340555555555458,0.9779444444444708,0.9773888888889293,0.6337777777778042,0.0039333655394564555,0.00043075684380263976,0.0004606441223841243,0.004602640901771494,4.5,24.0
821.875,0.6352222222222166,0.9782777777778164,0.9774444444444667,0.636055555555521,0.0038360708534655426,0.0004158132045106076,0.00045004830918025636,0.004403510466991219,4.5,24.0
825.0,0.6359999999999875,0.9780555555555873,0.9774444444444542,0.6342222222222624,0.0036220933977445338,0.0004377133655403693,0.0004424476650576251,0.0046499194847030466,4.5,24.0
828.125,0.63700000000005,0.9783333333333747,0.9774444444444541,0.6353888888889041,0.003705571658614709,0.00043388083736006604,0.0004453462157827461,0.004839259259257165,4.5,24.0
831.25,0.6403888888888958,0.9786111111111457,0.9775000000000003,0.6374444444444334,0.0037452173913015163,0.0004455716586160759,0.0004339130434798023,0.0049024154589374066,4.5,24.0
834.375,0.6374999999999916,0.9790000000000372,0.9779444444444415,0.6381111111111124,0.004164283413849059,0.000435491143319292,0.0004524637681171598,0.004814492753623388,4.5,24.0
837.5,0.6358333333333417,0.9787777777778208,0.9781111111111125,0.6413888888888833,0.0042712721417105,0.0004424476650583983,0.0004441223832537521,0.00461265700483014,4.5,24.0
840.625,0.6346666666666584,0.9785000000000373,0.9780000000000083,0.6413888888889125,0.00427684380032472,0.00043874396135458514,0.0004499838969415913,0.004485893719808299,4.5,24.0
843.75,0.6341111111111083,0.9786111111111497,0.9780555555555376,0.6451111111111042,0.004230789049917125,0.0004528502415477295,0.00042399355877749975,0.004555684380033851,4.5,24.0
846.875,0.6340000000000126,0.9780555555555959,0.9776666666666417,0.6447777777777708,0.004514782608690057,0.00046264090177268794,0.00043793880837540955,0.004288502415460787,4.5,24.0
850.0,0.63544444444445,0.9782777777778249,0.9781666666666583,0.644833333333329,0.0047594847020919935,0.00046090177133764463,0.000438937198069334,0.004452012882450897,4.5,24.0
853.125,0.6370555555555499,0.9788888888889374,0.9783333333333374,0.6442777777777791,0.0049076650563540745,0.0004506924315632402,0.0004355555555568459,0.0046520128824464714,4.5,24.0
856.25,0.6386666666666835,0.9782222222222708,0.9782777777777831,0.644166666666675,0.005074975845407512,0.0004698872785845576,0.000429082125604894,0.00466734299517055,4.5,24.0
859.375,0.6392777777777707,0.9782777777778167,0.9781666666666664,0.6453888888888917,0.004861867954914972,0.0004589694041882581,0.00040524959742407917,0.004434943639293747,4.5,24.0
862.5,0.6333888888888792,0.9785555555555876,0.9783333333333374,0.6488333333333207,0.004845571658613655,0.0004743961352670533,0.000408824476651437,0.004596296296296902,4.5,24.0
865.625,0.6363888888888585,0.979111111111154,0.9781111111111249,0.6515555555555583,0.0050100805153012965,0.0004725281803552212,0.00041249597423575546,0.004612818035423734,4.5,24.0
868.75,0.6389999999999958,0.9790555555555999,0.9778333333333624,0.6500000000000083,0.0049247020933961775,0.0004716586151370902,0.00041349436392988756,0.00414660225443008,4.5,24.0
871.875,0.6383888888888876,0.9789444444444916,0.9785000000000373,0.6496111111110834,0.00495636070853532,0.00048673107890558314,0.0004261191626415767,0.0041079871175531,4.5,24.0
875.0,0.6383888888888667,0.9787222222222539,0.9787777777778166,0.6487222222222333,0.0050199355877659346,0.0004967149758467881,0.0004127536231892274,0.003984122383253123,4.5,24.0
878.125,0.6422222222222292,0.9786666666666916,0.9792777777778248,0.6510555555555417,0.00471954911433093,0.00048528180354416323,0.0004049919484717863,0.00394772946860218,4.5,24.0
881.25,0.6439444444444293,0.9780000000000125,0.9797777777778414,0.6515555555555833,0.005272946859899154,0.0004908856682794676,0.000405281803543564,0.003761159420291083,4.5,24.0
884.375,0.6435555555555625,0.9783333333333457,0.9801111111111791,0.6541111111111083,0.005131400966184231,0.00047755233494579106,0.0004039935587769099,0.003946409017708195,4.5,24.0
887.5,0.6402222222222208,0.9784444444444583,0.9803888888889414,0.6547777777778208,0.005009790660229716,0.000463252818037733,0.0003937842190033029,0.0039413204508830955,4.5,24.0
890.625,0.6412777777777958,0.9784444444444791,0.9803888888889247,0.6572777777777834,0.0050145249597433545,0.00047420289855208236,0.0003959742351069731,0.004115652173913386,4.5,24.0
893.75,0.6443888888888876,0.9789444444444706,0.9798333333333747,0.6549999999999917,0.0046098228663469035,0.0004379066022563645,0.0004062801932396865,0.004116264090176727,4.5,24.0
896.875,0.6460555555555626,0.9787222222222457,0.9801666666666872,0.6540555555555458,0.004757326892111963,0.00044022544283618583,0.0003921739130459084,0.00397639291464894,4.5,24.0
900.0,0.6447222222222042,0.9784444444444667,0.9801666666666955,0.6545555555555668,0.004647375201290408,0.0004537198067652326,0.00038077294686243506,0.004115555555558696,4.5,24.0
903.125,0.6460555555555543,0.9780555555555832,0.9799444444444789,0.6540000000000082,0.0050342995169116046,0.0004571658615158202,0.00038006441224017266,0.004001803542672646,4.5,24.0
906.25,0.6464999999999917,0.9776111111111374,0.9793333333333832,0.6542222222222,0.004866827697263182,0.0004687600644143563,0.0003866022544303405,0.004094492753622932,4.5,24.0
909.375,0.6484444444444124,0.9777777777777915,0.9796666666667123,0.6553888888888791,0.0047752657004799266,0.0004611272141720568,0.00037913043478473955,0.004249629629627544,4.5,24.0
912.5,0.6505000000000167,0.9779444444444747,0.9798333333333581,0.65555555555555,0.004250660225441319,0.00046199677938958813,0.00038650563607269293,0.004534106280193728,4.5,24.0
915.625,0.6493333333333458,0.977666666666704,0.9794444444444664,0.655222222222225,0.004187375201286895,0.0004680837359113516,0.00041249597423691984,0.005083027375200238,4.5,24.0
918.75,0.6500555555555542,0.9771666666667207,0.9792777777778081,0.656277777777796,0.003944380032204643,0.000509661835749585,0.0004131078905010131,0.004692463768116174,4.5,24.0
921.875,0.6551111111111083,0.9772777777778249,0.9788888888889291,0.6573333333333209,0.0038396779388049683,0.0004930434782618406,0.00042782608695783624,0.004270531400966545,4.5,24.0
925.0,0.6553333333333085,0.9767777777778374,0.9795555555555916,0.6589444444444501,0.00403008051529464,0.0005156843800331665,0.00041700483091856546,0.004342383252814259,4.5,24.0
928.125,0.6608333333333334,0.9764444444444875,0.9790555555555958,0.6574999999999959,0.0038041545893753525,0.0005574235104682632,0.00042843800322216153,0.0039531400966178794,4.5,24.0
931.25,0.6609444444444706,0.9761666666667083,0.9790000000000291,0.6571666666666834,0.0039018035426736644,0.0005454106280204983,0.00042351046699007935,0.003968599033814411,4.5,24.0
934.375,0.6632777777777459,0.9762222222222541,0.978777777777804,0.6582222222222167,0.0038149114331733403,0.0005428019323686288,0.00042557165861595547,0.004206827697263215,4.5,24.0
937.5,0.6677777777778123,0.9762777777778122,0.9785000000000081,0.6578888888888708,0.0036850885668286994,0.0005593880837373758,0.00041587761674867827,0.004166698872786696,4.5,24.0
940.625,0.6672222222222167,0.9763333333333917,0.9780555555555663,0.6629444444444668,0.0035859581320438205,0.0005287600644130183,0.00043107890499325996,0.004195780998390267,4.5,24.0
943.75,0.6692222222222417,0.9765555555555998,0.97772222222225,0.6633888888888917,0.0034223510466995046,0.0005391304347833337,0.0004617391304358895,0.003846731078907143,4.5,24.0
946.875,0.6707777777777459,0.9768333333333874,0.9776666666666876,0.6635000000000042,0.003449468599037072,0.0005329146537849797,0.00043935587761819995,0.0034217391304337437,4.5,24.0
950.0,0.6703888888889041,0.976777777777829,0.9773333333333415,0.6605555555555291,0.0033177777777760537,0.0005084057971029862,0.0004329146537859456,0.003322898550727082,4.5,24.0
953.125,0.6672777777777833,0.9766666666667208,0.9771111111111248,0.6605000000000043,0.003532592592594002,0.0005119484702108491,0.00043420289855203417,0.003559516908211633,4.5,24.0
956.25,0.6658333333333084,0.97688888888895,0.9767777777777997,0.6621666666666458,0.0037396779388103895,0.0005243800322080025,0.0004175201288256445,0.0035251207729531026,4.5,24.0
959.375,0.6643888888889041,0.9765555555556125,0.9766111111111415,0.666611111111125,0.003714170692434438,0.0005228985507264498,0.00043455716586231744,0.0034248309178765654,4.5,24.0
962.5,0.6631666666666625,0.9767777777778166,0.9772777777777957,0.6685000000000125,0.0036606441223807325,0.0005050563607098622,0.0003995813204524289,0.0035402576489531054,4.5,24.0
965.625,0.6602777777777751,0.9770000000000415,0.9773888888889164,0.6690555555555542,0.003711272141706492,0.0005088566827712937,0.000399323671498957,0.0039425120772948255,4.5,24.0
968.75,0.6566666666666459,0.9768888888889291,0.9777222222222457,0.669000000000025,0.0040142351046685235,0.0005218035426751875,0.00038431561996992667,0.004027117552342864,4.5,24.0
971.875,0.6568888888888875,0.9771111111111541,0.9777777777777956,0.6700555555555333,0.003969017713361089,0.0005112399355890022,0.0004064412238346751,0.0037974557165901717,4.5,24.0
975.0,0.6592222222221833,0.9773333333333751,0.9781666666666998,0.6709444444444375,0.003794074074073224,0.0004637681159442377,0.00039256038647510666,0.00365027375201437,4.5,24.0
978.125,0.6570555555555416,0.9776111111111583,0.9781666666667082,0.6686666666666833,0.004050853462159153,0.00041555555555709226,0.0003937842190029846,0.0038537842189990948,4.5,24.0
981.25,0.6572777777777541,0.9771666666666958,0.9780555555555914,0.6656111111111167,0.0042374557165880495,0.0004567149758466768,0.00040247987117712926,0.0038547181964593844,4.5,24.0
984.375,0.65505555555555,0.9773333333333666,0.9779444444444833,0.6659999999999624,0.004126988727859755,0.00045127214170833226,0.00041768115942258054,0.004064154589369502,4.5,24.0
987.5,0.6548333333333334,0.9771666666666915,0.9785000000000416,0.6678333333333418,0.003823864734298831,0.0004390016103076611,0.000405378421902429,0.004092206119161524,4.5,24.0
990.625,0.6573333333333375,0.9772777777778083,0.9787222222222706,0.6676111111111042,0.004062222222220261,0.0004344283413867509,0.00042760064412504734,0.004520676328498216,4.5,24.0
993.75,0.6562777777777625,0.9771666666666956,0.9782777777778333,0.6691111111111042,0.004421545893717066,0.0004319806763304931,0.0004523993558795189,0.004238454106282192,4.5,24.0
996.875,0.6618333333333042,0.9773333333333583,0.9782777777778456,0.6672777777777708,0.004417681159420653,0.00041977455716811507,0.0004483413848648233,0.003999452495976166,4.5,24.0
1000.0,0.6660000000000126,0.9774444444444749,0.9780000000000498,0.6677777777777875,0.0043765539452523,0.00043561996779719746,0.000439162640903804,0.004007600644120897,4.5,24.0
1003.125,0.6673888888888542,0.9778333333333666,0.9774444444444708,0.668611111111075,0.0039472785829338265,0.0004142028985531942,0.00044985507246691396,0.004186956521739882,4.5,24.0
1006.25,0.6699444444444416,0.9779444444444625,0.9775555555555915,0.66894444444445,0.003997391304349661,0.00041806763285309745,0.0004220289855095223,0.004431916264088268,4.5,24.0
